Avrora [Beta 1.7.117] - (c) 2003-2007 UCLA Compilers Group

Loading ../bin/aot.elf...OK
=={ Simulation events }=======================================================
Node          Time   Event
------------------------------------------------------------------------------
   0          4048  [avrora.c-print] 1 0000
   0      16519070  [avrora.c-print] 11 r200
   0      16521037  [avrora.c-print] 11 r300
   0      16523004  [avrora.c-print] 11 r352
   0      16524971  [avrora.c-print] 11 r376
   0      16526938  [avrora.c-print] 11 r388
   0      16528905  [avrora.c-print] 11 r396
   0      16530872  [avrora.c-print] 11 r400
   0      16532951  [avrora.c-print] 11 r200
   0      16534918  [avrora.c-print] 11 r300
   0      16536885  [avrora.c-print] 11 r352
   0      16538852  [avrora.c-print] 11 r376
   0      16540819  [avrora.c-print] 11 r388
   0      16542786  [avrora.c-print] 11 r396
   0      16544753  [avrora.c-print] 11 r400
   0      16546832  [avrora.c-print] 11 r200
   0      16548799  [avrora.c-print] 11 r300
   0      16550766  [avrora.c-print] 11 r352
   0      16552733  [avrora.c-print] 11 r376
   0      16554700  [avrora.c-print] 11 r388
   0      16556667  [avrora.c-print] 11 r396
   0      16558634  [avrora.c-print] 11 r400
   0      16560713  [avrora.c-print] 11 r200
   0      16562680  [avrora.c-print] 11 r300
   0      16564647  [avrora.c-print] 11 r352
   0      16566614  [avrora.c-print] 11 r376
   0      16568581  [avrora.c-print] 11 r388
   0      16570548  [avrora.c-print] 11 r396
   0      16572515  [avrora.c-print] 11 r400
   0      16574594  [avrora.c-print] 11 r200
   0      16576561  [avrora.c-print] 11 r300
   0      16578528  [avrora.c-print] 11 r352
   0      16580495  [avrora.c-print] 11 r376
   0      16582462  [avrora.c-print] 11 r388
   0      16584429  [avrora.c-print] 11 r396
   0      16586396  [avrora.c-print] 11 r400
   0      16588475  [avrora.c-print] 11 r200
   0      16590442  [avrora.c-print] 11 r300
   0      16592409  [avrora.c-print] 11 r352
   0      16594376  [avrora.c-print] 11 r376
   0      16596343  [avrora.c-print] 11 r388
   0      16598310  [avrora.c-print] 11 r396
   0      16600277  [avrora.c-print] 11 r400
   0      16602356  [avrora.c-print] 11 r200
   0      16604323  [avrora.c-print] 11 r300
   0      16606290  [avrora.c-print] 11 r352
   0      16608257  [avrora.c-print] 11 r376
   0      16610224  [avrora.c-print] 11 r388
   0      16612191  [avrora.c-print] 11 r396
   0      16614158  [avrora.c-print] 11 r400
   0      16616237  [avrora.c-print] 11 r200
   0      16618204  [avrora.c-print] 11 r300
   0      16620171  [avrora.c-print] 11 r352
   0      16622138  [avrora.c-print] 11 r376
   0      16624105  [avrora.c-print] 11 r388
   0      16626072  [avrora.c-print] 11 r396
   0      16628039  [avrora.c-print] 11 r400
   0      16630118  [avrora.c-print] 11 r200
   0      16632085  [avrora.c-print] 11 r300
   0      16634052  [avrora.c-print] 11 r352
   0      16636019  [avrora.c-print] 11 r376
   0      16637986  [avrora.c-print] 11 r388
   0      16639953  [avrora.c-print] 11 r396
   0      16641920  [avrora.c-print] 11 r400
   0      16643999  [avrora.c-print] 11 r200
   0      16645966  [avrora.c-print] 11 r300
   0      16647933  [avrora.c-print] 11 r352
   0      16649900  [avrora.c-print] 11 r376
   0      16651867  [avrora.c-print] 11 r388
   0      16653834  [avrora.c-print] 11 r396
   0      16655801  [avrora.c-print] 11 r400
   0      16657880  [avrora.c-print] 11 r200
   0      16659847  [avrora.c-print] 11 r300
   0      16661814  [avrora.c-print] 11 r352
   0      16663781  [avrora.c-print] 11 r376
   0      16665748  [avrora.c-print] 11 r388
   0      16667715  [avrora.c-print] 11 r396
   0      16669682  [avrora.c-print] 11 r400
   0      16671761  [avrora.c-print] 11 r200
   0      16673728  [avrora.c-print] 11 r300
   0      16675695  [avrora.c-print] 11 r352
   0      16677662  [avrora.c-print] 11 r376
   0      16679629  [avrora.c-print] 11 r388
   0      16681596  [avrora.c-print] 11 r396
   0      16683563  [avrora.c-print] 11 r400
   0      16685642  [avrora.c-print] 11 r200
   0      16687609  [avrora.c-print] 11 r300
   0      16689576  [avrora.c-print] 11 r352
   0      16691543  [avrora.c-print] 11 r376
   0      16693510  [avrora.c-print] 11 r388
   0      16695477  [avrora.c-print] 11 r396
   0      16697444  [avrora.c-print] 11 r400
   0      16699523  [avrora.c-print] 11 r200
   0      16701490  [avrora.c-print] 11 r300
   0      16703457  [avrora.c-print] 11 r352
   0      16705424  [avrora.c-print] 11 r376
   0      16707391  [avrora.c-print] 11 r388
   0      16709358  [avrora.c-print] 11 r396
   0      16711325  [avrora.c-print] 11 r400
   0      16713404  [avrora.c-print] 11 r200
   0      16715371  [avrora.c-print] 11 r300
   0      16717338  [avrora.c-print] 11 r352
   0      16719305  [avrora.c-print] 11 r376
   0      16721272  [avrora.c-print] 11 r388
   0      16723239  [avrora.c-print] 11 r396
   0      16725206  [avrora.c-print] 11 r400
   0      16727285  [avrora.c-print] 11 r200
   0      16729252  [avrora.c-print] 11 r300
   0      16731219  [avrora.c-print] 11 r352
   0      16733186  [avrora.c-print] 11 r376
   0      16735153  [avrora.c-print] 11 r388
   0      16737120  [avrora.c-print] 11 r396
   0      16739087  [avrora.c-print] 11 r400
   0      16741166  [avrora.c-print] 11 r200
   0      16743133  [avrora.c-print] 11 r300
   0      16745100  [avrora.c-print] 11 r352
   0      16747067  [avrora.c-print] 11 r376
   0      16749034  [avrora.c-print] 11 r388
   0      16751001  [avrora.c-print] 11 r396
   0      16752968  [avrora.c-print] 11 r400
   0      16755047  [avrora.c-print] 11 r200
   0      16757014  [avrora.c-print] 11 r300
   0      16758981  [avrora.c-print] 11 r352
   0      16760948  [avrora.c-print] 11 r376
   0      16762915  [avrora.c-print] 11 r388
   0      16764882  [avrora.c-print] 11 r396
   0      16766849  [avrora.c-print] 11 r400
   0      16768928  [avrora.c-print] 11 r200
   0      16770895  [avrora.c-print] 11 r300
   0      16772862  [avrora.c-print] 11 r352
   0      16774829  [avrora.c-print] 11 r376
   0      16776796  [avrora.c-print] 11 r388
   0      16778763  [avrora.c-print] 11 r396
   0      16780730  [avrora.c-print] 11 r400
   0      16782809  [avrora.c-print] 11 r200
   0      16784776  [avrora.c-print] 11 r300
   0      16786743  [avrora.c-print] 11 r352
   0      16788710  [avrora.c-print] 11 r376
   0      16790677  [avrora.c-print] 11 r388
   0      16792644  [avrora.c-print] 11 r396
   0      16794611  [avrora.c-print] 11 r400
   0      16796690  [avrora.c-print] 11 r200
   0      16798657  [avrora.c-print] 11 r300
   0      16800624  [avrora.c-print] 11 r352
   0      16802591  [avrora.c-print] 11 r376
   0      16804558  [avrora.c-print] 11 r388
   0      16806525  [avrora.c-print] 11 r396
   0      16808492  [avrora.c-print] 11 r400
   0      16810571  [avrora.c-print] 11 r200
   0      16812538  [avrora.c-print] 11 r300
   0      16814505  [avrora.c-print] 11 r352
   0      16816472  [avrora.c-print] 11 r376
   0      16818439  [avrora.c-print] 11 r388
   0      16820406  [avrora.c-print] 11 r396
   0      16822373  [avrora.c-print] 11 r400
   0      16824452  [avrora.c-print] 11 r200
   0      16826419  [avrora.c-print] 11 r300
   0      16828386  [avrora.c-print] 11 r352
   0      16830353  [avrora.c-print] 11 r376
   0      16832320  [avrora.c-print] 11 r388
   0      16834287  [avrora.c-print] 11 r396
   0      16836254  [avrora.c-print] 11 r400
   0      16838333  [avrora.c-print] 11 r200
   0      16840300  [avrora.c-print] 11 r300
   0      16842267  [avrora.c-print] 11 r352
   0      16844234  [avrora.c-print] 11 r376
   0      16846201  [avrora.c-print] 11 r388
   0      16848168  [avrora.c-print] 11 r396
   0      16850135  [avrora.c-print] 11 r400
   0      16852214  [avrora.c-print] 11 r200
   0      16854181  [avrora.c-print] 11 r300
   0      16856148  [avrora.c-print] 11 r352
   0      16858115  [avrora.c-print] 11 r376
   0      16860082  [avrora.c-print] 11 r388
   0      16862049  [avrora.c-print] 11 r396
   0      16864016  [avrora.c-print] 11 r400
   0      16866095  [avrora.c-print] 11 r200
   0      16868062  [avrora.c-print] 11 r300
   0      16870029  [avrora.c-print] 11 r352
   0      16871996  [avrora.c-print] 11 r376
   0      16873963  [avrora.c-print] 11 r388
   0      16875930  [avrora.c-print] 11 r396
   0      16877897  [avrora.c-print] 11 r400
   0      16879976  [avrora.c-print] 11 r200
   0      16881943  [avrora.c-print] 11 r300
   0      16883910  [avrora.c-print] 11 r352
   0      16885877  [avrora.c-print] 11 r376
   0      16887844  [avrora.c-print] 11 r388
   0      16889811  [avrora.c-print] 11 r396
   0      16891778  [avrora.c-print] 11 r400
   0      16893857  [avrora.c-print] 11 r200
   0      16895824  [avrora.c-print] 11 r300
   0      16897791  [avrora.c-print] 11 r352
   0      16899758  [avrora.c-print] 11 r376
   0      16901725  [avrora.c-print] 11 r388
   0      16903692  [avrora.c-print] 11 r396
   0      16905659  [avrora.c-print] 11 r400
   0      16907738  [avrora.c-print] 11 r200
   0      16909705  [avrora.c-print] 11 r300
   0      16911672  [avrora.c-print] 11 r352
   0      16913639  [avrora.c-print] 11 r376
   0      16915606  [avrora.c-print] 11 r388
   0      16917573  [avrora.c-print] 11 r396
   0      16919540  [avrora.c-print] 11 r400
   0      16921619  [avrora.c-print] 11 r200
   0      16923586  [avrora.c-print] 11 r300
   0      16925553  [avrora.c-print] 11 r352
   0      16927520  [avrora.c-print] 11 r376
   0      16929487  [avrora.c-print] 11 r388
   0      16931454  [avrora.c-print] 11 r396
   0      16933421  [avrora.c-print] 11 r400
   0      16935500  [avrora.c-print] 11 r200
   0      16937467  [avrora.c-print] 11 r300
   0      16939434  [avrora.c-print] 11 r352
   0      16941401  [avrora.c-print] 11 r376
   0      16943368  [avrora.c-print] 11 r388
   0      16945335  [avrora.c-print] 11 r396
   0      16947302  [avrora.c-print] 11 r400
   0      16949381  [avrora.c-print] 11 r200
   0      16951348  [avrora.c-print] 11 r300
   0      16953315  [avrora.c-print] 11 r352
   0      16955282  [avrora.c-print] 11 r376
   0      16957249  [avrora.c-print] 11 r388
   0      16959216  [avrora.c-print] 11 r396
   0      16961183  [avrora.c-print] 11 r400
   0      16963262  [avrora.c-print] 11 r200
   0      16965229  [avrora.c-print] 11 r300
   0      16967196  [avrora.c-print] 11 r352
   0      16969163  [avrora.c-print] 11 r376
   0      16971130  [avrora.c-print] 11 r388
   0      16973097  [avrora.c-print] 11 r396
   0      16975064  [avrora.c-print] 11 r400
   0      16977143  [avrora.c-print] 11 r200
   0      16979110  [avrora.c-print] 11 r300
   0      16981077  [avrora.c-print] 11 r352
   0      16983044  [avrora.c-print] 11 r376
   0      16985011  [avrora.c-print] 11 r388
   0      16986978  [avrora.c-print] 11 r396
   0      16988945  [avrora.c-print] 11 r400
   0      16991024  [avrora.c-print] 11 r200
   0      16992991  [avrora.c-print] 11 r300
   0      16994958  [avrora.c-print] 11 r352
   0      16996925  [avrora.c-print] 11 r376
   0      16998892  [avrora.c-print] 11 r388
   0      17000859  [avrora.c-print] 11 r396
   0      17002826  [avrora.c-print] 11 r400
   0      17004905  [avrora.c-print] 11 r200
   0      17006872  [avrora.c-print] 11 r300
   0      17008839  [avrora.c-print] 11 r352
   0      17010806  [avrora.c-print] 11 r376
   0      17012773  [avrora.c-print] 11 r388
   0      17014740  [avrora.c-print] 11 r396
   0      17016707  [avrora.c-print] 11 r400
   0      17018786  [avrora.c-print] 11 r200
   0      17020753  [avrora.c-print] 11 r300
   0      17022720  [avrora.c-print] 11 r352
   0      17024687  [avrora.c-print] 11 r376
   0      17026654  [avrora.c-print] 11 r388
   0      17028621  [avrora.c-print] 11 r396
   0      17030588  [avrora.c-print] 11 r400
   0      17032667  [avrora.c-print] 11 r200
   0      17034634  [avrora.c-print] 11 r300
   0      17036601  [avrora.c-print] 11 r352
   0      17038568  [avrora.c-print] 11 r376
   0      17040535  [avrora.c-print] 11 r388
   0      17042502  [avrora.c-print] 11 r396
   0      17044469  [avrora.c-print] 11 r400
   0      17046548  [avrora.c-print] 11 r200
   0      17048515  [avrora.c-print] 11 r300
   0      17050482  [avrora.c-print] 11 r352
   0      17052449  [avrora.c-print] 11 r376
   0      17054416  [avrora.c-print] 11 r388
   0      17056383  [avrora.c-print] 11 r396
   0      17058350  [avrora.c-print] 11 r400
   0      17060429  [avrora.c-print] 11 r200
   0      17062396  [avrora.c-print] 11 r300
   0      17064363  [avrora.c-print] 11 r352
   0      17066330  [avrora.c-print] 11 r376
   0      17068297  [avrora.c-print] 11 r388
   0      17070264  [avrora.c-print] 11 r396
   0      17072231  [avrora.c-print] 11 r400
   0      17074310  [avrora.c-print] 11 r200
   0      17076277  [avrora.c-print] 11 r300
   0      17078244  [avrora.c-print] 11 r352
   0      17080211  [avrora.c-print] 11 r376
   0      17082178  [avrora.c-print] 11 r388
   0      17084145  [avrora.c-print] 11 r396
   0      17086112  [avrora.c-print] 11 r400
   0      17088191  [avrora.c-print] 11 r200
   0      17090158  [avrora.c-print] 11 r300
   0      17092125  [avrora.c-print] 11 r352
   0      17094092  [avrora.c-print] 11 r376
   0      17096059  [avrora.c-print] 11 r388
   0      17098026  [avrora.c-print] 11 r396
   0      17099993  [avrora.c-print] 11 r400
   0      17102072  [avrora.c-print] 11 r200
   0      17104039  [avrora.c-print] 11 r300
   0      17106006  [avrora.c-print] 11 r352
   0      17107973  [avrora.c-print] 11 r376
   0      17109940  [avrora.c-print] 11 r388
   0      17111907  [avrora.c-print] 11 r396
   0      17113874  [avrora.c-print] 11 r400
   0      17115953  [avrora.c-print] 11 r200
   0      17117920  [avrora.c-print] 11 r300
   0      17119887  [avrora.c-print] 11 r352
   0      17121854  [avrora.c-print] 11 r376
   0      17123821  [avrora.c-print] 11 r388
   0      17125788  [avrora.c-print] 11 r396
   0      17127755  [avrora.c-print] 11 r400
   0      17129834  [avrora.c-print] 11 r200
   0      17131801  [avrora.c-print] 11 r300
   0      17133768  [avrora.c-print] 11 r352
   0      17135735  [avrora.c-print] 11 r376
   0      17137702  [avrora.c-print] 11 r388
   0      17139669  [avrora.c-print] 11 r396
   0      17141636  [avrora.c-print] 11 r400
   0      17143715  [avrora.c-print] 11 r200
   0      17145682  [avrora.c-print] 11 r300
   0      17147649  [avrora.c-print] 11 r352
   0      17149616  [avrora.c-print] 11 r376
   0      17151583  [avrora.c-print] 11 r388
   0      17153550  [avrora.c-print] 11 r396
   0      17155517  [avrora.c-print] 11 r400
   0      17157596  [avrora.c-print] 11 r200
   0      17159563  [avrora.c-print] 11 r300
   0      17161530  [avrora.c-print] 11 r352
   0      17163497  [avrora.c-print] 11 r376
   0      17165464  [avrora.c-print] 11 r388
   0      17167431  [avrora.c-print] 11 r396
   0      17169398  [avrora.c-print] 11 r400
   0      17171477  [avrora.c-print] 11 r200
   0      17173444  [avrora.c-print] 11 r300
   0      17175411  [avrora.c-print] 11 r352
   0      17177378  [avrora.c-print] 11 r376
   0      17179345  [avrora.c-print] 11 r388
   0      17181312  [avrora.c-print] 11 r396
   0      17183279  [avrora.c-print] 11 r400
   0      17185358  [avrora.c-print] 11 r200
   0      17187325  [avrora.c-print] 11 r300
   0      17189292  [avrora.c-print] 11 r352
   0      17191259  [avrora.c-print] 11 r376
   0      17193226  [avrora.c-print] 11 r388
   0      17195193  [avrora.c-print] 11 r396
   0      17197160  [avrora.c-print] 11 r400
   0      17199239  [avrora.c-print] 11 r200
   0      17201206  [avrora.c-print] 11 r300
   0      17203173  [avrora.c-print] 11 r352
   0      17205140  [avrora.c-print] 11 r376
   0      17207107  [avrora.c-print] 11 r388
